label,area,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,perimeter,max_intensity-0,max_intensity-1,max_intensity-2,mean_intensity-0,mean_intensity-1,mean_intensity-2,min_intensity-0,min_intensity-1,min_intensity-2,major_axis_length(mm),minor_axis_length(mm),perimeter(mm),area(mm),Roundness Index,Elongation Index,shape,circularity,elongation,compactness
222,623,935.1926163723916,942.4189406099518,31.341538006715716,25.890520265915953,1.1419554810057422,95.59797974644667,100.0,94.0,90.0,29.739967897271267,25.84430176565008,22.55056179775281,0.0,0.0,0.0,0.2878407311081941,0.23777857616674428,0.8779719864668839,0.052547485103193875,88.48078261829382,0.17392310931364455,coarse sand,0.8566442056479571,1.2105410661822757,0.07445318419588981
223,767,941.6297262059974,755.1029986962191,41.858229253035404,29.49372627525368,1.1489845815617838,139.29646455628165,162.0,146.0,151.0,25.541069100391134,21.084745762711865,19.00782268578879,4.0,3.0,1.0,0.38442603896804334,0.2708704254511978,1.2792989351727202,0.06469329225385184,98.17538521041558,0.2953900152593076,sand,0.4967353188198438,1.4192248501389257,0.11033098174217543
224,1424,942.6924157303371,533.313904494382,56.355945226121015,33.54899565360998,-0.014816674763983783,152.46803743153546,174.0,166.0,163.0,24.18679775280899,20.134831460674157,17.997191011235955,0.0,0.0,0.0,0.5175730837683887,0.3081140253809981,1.4002666798138903,0.12010853737872886,133.77036949506964,0.40469465077732386,sand,0.7697722185262421,1.6798102037983642,0.20240147887024051
225,837,936.9749103942652,191.0657108721625,42.14283879018756,25.57174080157597,-1.4463360350481642,115.98275605729691,171.0,167.0,162.0,27.18399044205496,22.788530465949822,19.8805256869773,0.0,0.0,0.0,0.38703989337546546,0.2348509050978185,1.065185802059943,0.07059750406319948,102.55755556865924,0.39321266588405446,sand,0.7818950666605641,1.6480238524703927,0.11603939724297475
226,448,943.9196428571429,597.0535714285714,30.034828601923547,19.184513297055826,1.2722288935173696,80.5269119345812,178.0,170.0,171.0,30.145089285714285,24.892857142857142,22.350446428571427,2.0,2.0,0.0,0.2758399100144514,0.17619059831065642,0.7395592775366779,0.03778695557982481,75.03155359735602,0.3612577733895516,coarse sand,0.868172026089303,1.5655767825255633,0.06050386429788811
227,639,943.3802816901408,670.0438184663536,33.7520864813448,24.468270107664367,0.8534790267199067,94.42640687119285,185.0,179.0,179.0,34.85758998435055,29.762128325508606,27.544600938967136,3.0,2.0,0.0,0.30997921184134447,0.2247166286234501,0.8672122594589966,0.05389701923104476,89.60976968263846,0.27505903609282684,coarse sand,0.9005831020070793,1.3794226699652297,0.08120261264438344
228,305,944.5311475409836,503.455737704918,20.332549051149766,19.205094686790737,0.8418277972147395,63.11269837220809,201.0,193.0,180.0,34.96393442622951,29.567213114754097,27.301639344262295,4.0,1.0,0.0,0.18673416036322507,0.17637961782422495,0.5796271145906974,0.025725494312157513,61.909151483278684,0.05545071409997524,coarse sand,0.9622240462831362,1.058706003940428,0.03379564167396439
229,767,948.2151238591916,630.7992177314211,39.00402742286609,25.60662674123305,1.313208786701298,107.25483399593904,192.0,187.0,183.0,33.29074315514993,28.73794002607562,25.962190352020862,6.0,4.0,0.0,0.3582130451656893,0.2351712976188919,0.9850285530232725,0.06469329225385184,98.17538521041558,0.34348762337754946,coarse sand,0.8378600395481118,1.523200529965155,0.10280780420618209
230,1238,952.5872374798062,884.3449111470113,46.151806542712905,34.29415344015964,-0.02010825036549306,131.74011537017762,114.0,102.0,105.0,21.44426494345719,17.078352180936996,15.20032310177706,0.0,0.0,0.0,0.4238582591055967,0.314957555587635,1.2099014131439372,0.10442020314246231,124.72837215556312,0.25692717123823006,sand,0.8963846890468449,1.3457631086664337,0.15454963233453078
231,397,956.7607052896725,555.7153652392947,29.71002043830255,18.906610105701468,-0.24607947786324472,81.94112549695429,175.0,176.0,166.0,29.521410579345087,25.183879093198993,23.40050377833753,1.0,0.0,0.0,0.27285687136247,0.17363833499289585,0.7525474169716148,0.03348531554730011,70.63178557774532,0.36362850557562,coarse sand,0.7430131858600727,1.5714091670692045,0.056340040176288776
232,1950,976.3815384615384,91.91230769230769,55.169062188379684,45.326058988274504,-0.7746133747640971,165.6812408671319,144.0,144.0,140.0,27.473333333333333,22.535897435897436,19.352820512820514,0.0,0.0,0.0,0.5066727482057186,0.4162745923522478,1.5216167595824206,0.16447447183182673,156.53888557799428,0.17841527134348173,sand,0.8926840976941726,1.2171599168295546,0.2318632161302809
233,1097,954.2342752962626,146.12032816773018,44.2312790246724,33.24839659946758,1.2431038522184399,132.3259018078045,190.0,182.0,183.0,20.804922515952597,17.488605287146765,15.813126709206928,0.0,0.0,0.0,0.40622013155781234,0.305353323226042,1.2152812766478807,0.09252743364077637,117.41085368888182,0.2483057842184152,sand,0.7872755550287631,1.3303281826643243,0.13942856580011692
234,839,958.0893921334922,377.78069129916565,43.6453295817553,25.828986779458003,-1.4450241438725588,121.39696961966999,180.0,176.0,170.0,35.49940405244339,31.102502979737782,28.06912991656734,2.0,1.0,0.0,0.400838771013044,0.23721345253669468,1.1149099473726407,0.07076619582918084,102.68001239504865,0.40820731503296787,sand,0.7154118563218899,1.689780940863959,0.12031996756403085
235,262,960.587786259542,575.763358778626,18.910489725780927,17.797848279720473,-1.1095478921929445,59.21320343559643,181.0,173.0,164.0,38.35496183206107,34.286259541984734,31.931297709923665,10.0,7.0,4.0,0.17367396542940647,0.16345546475382716,0.5438141473627811,0.022098621343558257,57.37934385266272,0.058837262397471134,coarse sand,0.9390182679028498,1.062515503479611,0.02913213876717336
236,151,957.158940397351,315.5364238410596,17.84878388670275,10.840908409933252,0.2568019890568419,45.79898987322333,165.0,167.0,157.0,38.04635761589404,34.06622516556291,31.490066225165563,8.0,4.0,2.0,0.16392325744319924,0.09956291876689398,0.42061799029456143,0.012736228331592736,43.56055512465647,0.39262481529569804,medium sand,0.9046383868897983,1.646428805758414,0.02087449862581082
237,309,965.0032362459547,183.57928802588998,24.180982439231162,16.79867603336551,-1.5166763064963615,66.52691193458118,120.0,119.0,118.0,28.346278317152105,23.663430420711975,21.3042071197411,3.0,0.0,0.0,0.22207817825440748,0.1542790653750793,0.6109832569645146,0.026062877844120237,62.313790767670234,0.3052938988073792,coarse sand,0.8773514820276063,1.4394576329231497,0.040454992944609844
238,1073,965.7157502329916,290.23392357875116,39.65980011779152,36.00269221123902,1.4419626719338934,130.8111831820431,183.0,177.0,174.0,26.753028890959925,22.04659832246039,19.51910531220876,4.0,0.0,0.0,0.3642356625595033,0.33064877817182364,1.2013700985630993,0.09050313244900005,116.11940263886734,0.09221196011302907,sand,0.7879884254053835,1.1015787343095094,0.12364294205419674
239,360,963.6916666666667,477.7027777777778,25.368421671303402,18.544773226052378,-0.40058664214085044,71.11269837220809,199.0,192.0,189.0,35.13611111111111,29.244444444444444,27.802777777777777,4.0,4.0,4.0,0.2329836219066299,0.17031522455850095,0.6530991263462192,0.030364517876644934,67.25989459677514,0.26898198609533097,coarse sand,0.8945776595652859,1.3679553458041165,0.04581035387929328
240,120,963.2833333333333,505.81666666666666,13.845755470075579,11.066744473450624,0.8662522285819225,38.970562748477136,195.0,191.0,187.0,44.65,38.333333333333336,34.65833333333333,6.0,3.0,0.0,0.12715943858268428,0.10163699750609012,0.35790570554692686,0.010121505958881645,38.83251825111398,0.20071212456634444,medium sand,0.9929279952982466,1.251113685988853,0.014435313784118848
241,290,966.3758620689655,663.9620689655172,23.641698331529987,16.19878131749907,0.9216513562287686,63.698484809834994,169.0,162.0,156.0,27.179310344827588,23.0,20.32758620689655,4.0,3.0,0.0,0.21712539221683413,0.14876963142305247,0.585006978094641,0.024460306067297308,60.367602885688285,0.31482158809651156,coarse sand,0.8981516209972279,1.4594738868405213,0.03831745171230132
242,1052,961.6596958174905,219.93916349809885,44.04680111186947,31.085150396625757,0.7823990271834145,125.19595949289331,166.0,162.0,155.0,28.322243346007603,24.3574144486692,21.478136882129277,3.0,0.0,0.0,0.40452588613555096,0.28548606692038164,1.1497998759507122,0.08873186890619575,114.97748425803135,0.2942699671270994,sand,0.8434221028416968,1.4169724305612714,0.13596940330420126
243,130,967.9076923076923,648.4076923076923,16.976705111759667,9.876719600010365,0.18209686896599528,42.384776310850235,111.0,109.0,109.0,24.215384615384615,19.592307692307692,19.392307692307693,1.0,0.0,0.0,0.1559140846926543,0.09070780731974434,0.3892618479207442,0.010964964788788448,40.41816645849602,0.4182192872532835,medium sand,0.9093549294634955,1.7188606945712877,0.01842230759985012
244,1441,974.6516308119361,826.6884108258154,49.39873309781068,38.64499764394354,-1.2698496704131972,148.71067811865476,102.0,96.0,94.0,27.900763358778626,23.08119361554476,20.85357390700902,0.0,0.0,0.0,0.45367803735877915,0.35491571514849185,1.365759086363179,0.12154241738957042,134.56648934742842,0.2176925354051992,sand,0.8188220643119325,1.2782697919390988,0.17847062714666354
245,305,971.9245901639345,598.1147540983607,25.18103058621596,15.640246000658834,-1.006399962025182,65.11269837220809,202.0,191.0,187.0,31.82622950819672,26.875409836065575,24.295081967213115,3.0,0.0,0.0,0.23126262190582686,0.14364004225245747,0.5979951175295778,0.025725494312157513,61.909151483278684,0.3788877724003771,coarse sand,0.9040205778226013,1.6100149949786742,0.04185452028331732
246,415,973.7060240963856,623.6746987951807,26.309754432060014,20.47832762429382,1.235794516506569,77.59797974644667,157.0,147.0,147.0,27.843373493975903,22.09879518072289,19.836144578313252,1.0,2.0,0.0,0.24162882336465089,0.18807299099319297,0.7126599600169597,0.03500354144113236,72.21526019449806,0.22164504890476106,coarse sand,0.8660782486351071,1.2847608903789713,0.051010524761014024
247,406,975.0812807881773,333.3448275862069,23.867269215531177,21.762045800244206,-0.058958332458316776,73.35533905932738,194.0,190.0,180.0,46.99753694581281,40.748768472906406,38.40394088669951,10.0,8.0,5.0,0.219197035546964,0.19986266060746846,0.6736955417121492,0.03424442849421623,71.4279109972413,0.08820545812241633,coarse sand,0.9481399368288753,1.0967383045974173,0.045770398859069666
248,1100,988.2381818181818,401.14454545454544,41.56125840037495,34.72470692823256,0.8104874999825475,128.76955262170046,180.0,171.0,170.0,34.277272727272724,28.591818181818184,25.695454545454545,4.0,1.0,0.0,0.3816986582208288,0.3189117594547693,1.1826197604968585,0.09278047128974841,117.57128763348257,0.16449337039517356,sand,0.8336354518161423,1.1968785938574475,0.13119098104301619
249,241,977.1701244813278,428.27385892116183,18.430660408407963,16.843691424634095,-0.7055397075305312,57.112698372208094,189.0,181.0,181.0,37.66390041493776,33.04149377593361,30.69709543568465,0.0,1.0,0.0,0.16926721227357266,0.1546924867946374,0.524523105774056,0.02032735780075397,55.03176644503209,0.08610483556247947,coarse sand,0.9284564712364527,1.0942174101725057,0.027231299507720567
250,5218,982.9925258719816,713.0843234955922,91.87366750574559,73.30408866003654,-0.5673789633217805,279.90663761154804,179.0,167.0,166.0,30.036029129934843,25.497700268302033,22.815063242621694,1.0,0.0,0.0,0.843767897375631,0.6732248579697527,2.570662971130532,0.4401168174453702,256.06897872590145,0.202120796413703,very fine gravel,0.8369269332805518,1.2533225524681093,0.6316289673329782
251,336,978.4910714285714,450.1190476190476,20.80340101215324,20.67526696136989,0.8995700754222957,66.62741699796952,166.0,163.0,156.0,32.285714285714285,27.886904761904763,24.63095238095238,5.0,1.0,1.0,0.19105846546496982,0.1898816821542902,0.6119062956143593,0.028340216684868608,64.979231500724,0.006159283797322211,coarse sand,0.9511372434123696,1.0061974556857118,0.036293004940205785
252,701,985.0299572039943,247.89728958630528,34.12022792658459,30.94439480344219,-1.1092460814467135,121.39696961966999,189.0,177.0,173.0,35.92724679029957,30.522111269614836,27.971469329529246,4.0,2.0,0.0,0.3133602234153886,0.2841933673457518,1.1149099473726407,0.059126463976466946,93.85641054646071,0.09307772298519633,sand,0.5977398227433192,1.1026303194266747,0.08597850335950745
253,585,1003.6017094017094,544.6888888888889,47.65799794176224,16.139330731051484,-0.2602373998754562,110.66904755831213,205.0,201.0,200.0,36.43418803418803,31.09059829059829,28.905982905982906,1.0,1.0,0.0,0.43769112312772407,0.14822363714975875,1.0163846953970896,0.04934234154954802,85.7398787577876,0.6613510548476325,sand,0.6002240396803163,2.9529104233591292,0.109706579765673
254,229,985.9257641921397,529.4847161572052,20.847675417345464,14.250058816206618,1.5235838679876854,56.04163056034261,201.0,184.0,184.0,48.222707423580786,42.838427947598255,40.48471615720524,8.0,5.0,2.0,0.19146508166731377,0.13087256110765133,0.5146864174160133,0.019315207204865806,53.64418766919908,0.3164677341268258,coarse sand,0.9162707454927929,1.4629887277121527,0.030025781947446303
255,357,991.3557422969187,367.85434173669466,32.60881347549562,14.240181665050592,-0.8625382288559617,77.84062043356595,196.0,188.0,186.0,35.00840336134454,29.81232492997199,28.599439775910366,2.0,1.0,0.0,0.2994793908756543,0.13078184933692052,0.7148883724440092,0.030111480227672894,66.97905873723685,0.5633026735010893,coarse sand,0.7403984526298663,2.2899155532212636,0.0586392022060098
256,728,992.217032967033,501.6703296703297,40.65257270347324,23.065052316199,-0.4163317393920426,106.66904755831214,191.0,185.0,174.0,34.84065934065934,29.61263736263736,27.126373626373628,5.0,4.0,0.0,0.37335328744522417,0.2118294743646875,0.9796486895193289,0.06140380281721532,95.64683898202532,0.43262994732364407,coarse sand,0.8040154767450964,1.7625181224896773,0.10439331126314334
257,529,988.8695652173913,883.4291115311909,31.14091608430585,21.966127758824857,0.7537060673448085,86.91168824543142,70.0,67.0,65.0,30.219281663516067,25.083175803402646,21.907372400756145,0.0,0.0,0.0,0.28599821907797995,0.2017369496149594,0.7981970725575737,0.04461897210206992,81.53287714165374,0.2946216579063591,coarse sand,0.8800536810970692,1.4176789111952168,0.06816762585647473
258,804,990.7251243781094,52.00870646766169,36.517255179777194,28.34131620672959,0.2231161154300587,107.84062043356595,107.0,104.0,90.0,37.73134328358209,32.32462686567164,29.03233830845771,0.0,0.0,0.0,0.33537452523099776,0.2602866896884749,0.9904084165272161,0.06781408992450702,100.51548126505078,0.2238924840543694,coarse sand,0.8687626815831717,1.288481272831861,0.09854738376181338
259,1508,1009.6478779840849,616.9104774535809,46.41431988694486,42.36398937236026,-0.6036892144688736,149.4386001800126,185.0,179.0,174.0,24.687002652519894,20.073607427055702,17.962201591511935,0.0,0.0,0.0,0.42626918204477066,0.38907094064710707,1.3724443236443273,0.127193591549946,137.65931456481118,0.08726467444638468,sand,0.8485659948059533,1.0956078635320208,0.17154245070686105
260,1416,1009.1391242937854,164.1165254237288,58.49227559618361,34.06245806558108,0.040593121410195575,184.19595949289334,159.0,150.0,151.0,12.75635593220339,10.910310734463277,10.05084745762712,0.0,0.0,0.0,0.5371931450262534,0.312829664927043,1.6916559626476861,0.11943377031480341,133.39408079046308,0.41765886660419954,sand,0.5244606619178058,1.7172065352291177,0.20948314849797234
261,1133,992.3045013239188,773.0882612533098,46.822860897950314,32.28496041210284,-1.4765810347090438,134.22539674441617,69.0,69.0,61.0,26.201235657546338,22.207413945278024,19.12621359223301,0.0,0.0,0.0,0.43002122329017134,0.29650512386557226,1.2327262409369166,0.09556388542844087,119.32182493604823,0.31048723224180164,sand,0.7902606934532108,1.4502994676244845,0.15000020379110834
262,139,997.1223021582733,449.49640287769785,19.19284261263996,9.23861974883104,-1.4406280123915929,44.72792206135786,197.0,189.0,184.0,49.9136690647482,43.53237410071942,39.94964028776978,9.0,7.0,4.0,0.17626709475722055,0.08484749734886383,0.41078130193651885,0.011724077735704573,41.79384542484605,0.5186424473284276,medium sand,0.8731064957347361,2.0774577950422115,0.0215360301472487
263,722,999.1883656509696,858.876731301939,34.81330354604683,26.766846373723805,0.7853008182001533,102.08326112068522,77.0,65.0,69.0,26.606648199445985,22.24515235457064,19.609418282548475,0.0,0.0,0.0,0.319725430922963,0.24582675642856042,0.9375328201376242,0.06089772751927123,95.25187443597802,0.23113167532866122,coarse sand,0.8706387461519335,1.3006128200527198,0.08902926418808887
264,1239,1011.7812752219531,799.3946731234867,51.73007421758056,31.492533032677,-0.9547731690846051,142.71067811865476,70.0,64.0,69.0,25.721549636803875,21.849878934624698,19.631154156577885,0.0,0.0,0.0,0.4750890776285122,0.28922746964850066,1.3106550775465375,0.10450454902545299,124.778736935389,0.3912142306191742,sand,0.7644837014616389,1.6426139543587956,0.17329965697475314
265,886,1012.3623024830699,274.54966139954854,36.67668032272525,31.172927812923746,-0.17269187724185445,111.39696961966999,193.0,184.0,187.0,30.10609480812641,25.130925507900677,22.72686230248307,6.0,3.0,2.0,0.33683868597809835,0.28629221484064604,1.0230699326782382,0.07473045232974282,105.51684398389779,0.1500613594625498,sand,0.8972156338964623,1.1765555209581482,0.10390245981537886
266,739,1013.6522327469553,577.0081190798376,32.63386535219746,29.280709140001715,0.7453262680785959,101.49747468305833,188.0,181.0,179.0,30.87280108254398,25.446549391069013,22.844384303112314,2.0,2.0,0.0,0.2997094673480962,0.26891407576802784,0.9321529566336806,0.0623316075301128,96.3667363980509,0.10275081348798772,coarse sand,0.9014545365643968,1.1145175889068495,0.08443250703942529
267,305,1018.6229508196722,250.57049180327868,25.075223948018397,15.739694961806618,0.5287325958269452,67.11269837220809,180.0,174.0,163.0,19.881967213114756,16.075409836065575,14.573770491803279,0.0,0.0,0.0,0.2302908935851439,0.14455338165777304,0.6163631204684583,0.025725494312157513,61.909151483278684,0.372300921641401,coarse sand,0.8509426707969261,1.5931200705518778,0.04167865432463914
268,309,1019.7540453074433,848.4498381877023,23.650477722050834,16.75164525095751,0.754090352641543,65.4558441227157,68.0,60.0,60.0,28.59546925566343,25.06148867313916,22.95145631067961,0.0,0.0,0.0,0.21720602215227838,0.15384713460033528,0.6011465686064719,0.026062877844120237,62.313790767670234,0.2916994976664301,coarse sand,0.9062989724659216,1.4118301437107494,0.039567453960428906
269,315,1036.120634920635,241.3904761904762,31.52302027737361,12.921059774213177,0.03142543040107823,74.2842712474619,176.0,176.0,168.0,33.44444444444444,28.987301587301587,25.276190476190475,5.0,0.0,0.0,0.28950746454859355,0.11866703195309891,0.6822268562929871,0.026568953142064318,62.91587036291511,0.5901071768973999,coarse sand,0.7173427007136379,2.4396621351667105,0.05324784629472792
270,401,1032.0399002493766,316.8354114713217,28.751268517801964,22.20102938770624,0.04664886802515911,95.01219330881975,194.0,191.0,184.0,33.88279301745636,28.643391521197007,25.543640897755612,5.0,1.0,0.0,0.264051692315764,0.20389428651977992,0.8725921229629401,0.03382269907926283,70.98672140871156,0.22782435237735701,coarse sand,0.558207348298586,1.2950421359165853,0.05479591021682878
271,417,1022.3908872901678,878.5971223021583,24.930741338785566,22.258707429487604,-1.28084934851237,77.01219330881976,76.0,66.0,73.0,34.60671462829736,31.309352517985612,27.77937649880096,0.0,0.0,0.0,0.22896396508964104,0.2044240017402544,0.707280096513016,0.03517223320711372,72.38906371951343,0.10717827733188952,coarse sand,0.8835414618932512,1.1200444328478005,0.048453167002773356
272,184,1027.695652173913,220.8913043478261,17.768473987735597,13.724044049667736,1.2417612758403938,51.59188309203678,81.0,81.0,71.0,25.83695652173913,20.98913043478261,19.494565217391305,5.0,0.0,0.0,0.1631856912130743,0.126041640718811,0.4738199301284546,0.01551964247028519,48.0854675868093,0.22761830536823047,medium sand,0.8686902105902157,1.2946966596311513,0.02293918536068182
273,1173,1004.1099744245524,207.27450980392157,48.88449402095822,31.531955980590386,1.4147544807753638,143.53910524340094,80.0,74.0,75.0,23.098039215686274,19.164535379369138,17.02983802216539,0.0,0.0,0.0,0.44895526492132265,0.2895895300600669,1.3182633534775305,0.09893772074806809,121.40985433910754,0.3549701881526746,sand,0.715430427192177,1.5503159414230205,0.15934523419647226
274,464,1026.8793103448277,488.17241379310343,28.32842326793908,21.530220056921287,-1.4086164500615128,81.25483399593904,152.0,148.0,148.0,40.0948275862069,34.57543103448276,31.549568965517242,5.0,5.0,0.0,0.2601682809196774,0.1977335726401367,0.7462445148178264,0.03913648970767569,76.3596488013313,0.23997817127759855,coarse sand,0.8831397440622895,1.3157516826602236,0.05807648741522494
275,139,1028.7410071942445,514.7985611510792,14.282232128946955,12.543752508500141,1.2606633270515277,41.55634918610404,151.0,144.0,142.0,63.16546762589928,57.83453237410072,55.29496402877698,0.0,0.0,0.0,0.13116804085913536,0.11520184147035992,0.38165357198975103,0.011724077735704573,41.79384542484605,0.12172324359042566,medium sand,1.0114627436613521,1.138593265393968,0.01602590027474298
276,155,1028.6322580645162,412.1225806451613,14.801534745077586,13.502953813816642,-0.43909385547368174,44.04163056034261,201.0,194.0,187.0,57.174193548387095,50.43225806451613,47.096774193548384,18.0,15.0,14.0,0.13593731684876323,0.12401114766787566,0.4044783997827304,0.013073611863555459,44.13374497168432,0.08773285700611559,medium sand,1.0041874353976716,1.0961701379687898,0.017538463628339537
277,56,1032.2857142857142,462.07142857142856,9.603699155960557,7.527743467034191,0.5073150483372217,25.31370849898476,173.0,167.0,163.0,67.01785714285714,61.607142857142854,58.910714285714285,16.0,17.0,8.0,0.0882003871604037,0.06913480706281112,0.23248113605165777,0.004723369447478101,26.52766017582617,0.21616209079580753,fine sand,1.0982123966043793,1.2757739683900597,0.006839927664238121
278,1238,1042.6171243941842,381.4313408723748,56.09885250399212,29.029931418537632,0.0845275134312198,142.8111831820431,195.0,186.0,179.0,34.027463651050084,28.36025848142165,25.36025848142165,8.0,2.0,0.0,0.5152119438305746,0.26661093280559883,1.3115781161963822,0.10442020314246231,124.72837215556312,0.4825218320379762,sand,0.7627919026097211,1.9324486749620462,0.18785953743451034
279,2672,1038.5280688622754,62.38585329341317,72.39673885188766,48.0644538625741,0.866681575887151,203.62236636408616,85.0,83.0,83.0,30.59505988023952,25.237275449101798,21.909805389221557,0.0,0.0,0.0,0.6648917559984172,0.44142401490172284,1.870068111898665,0.22537219935109795,183.24121338161814,0.33609642333605094,sand,0.809832790148733,1.5062428267443637,0.3561690508328356
280,223,1034.9372197309417,751.2780269058296,17.844942920324204,16.137521556520948,0.17006432283767148,55.21320343559643,62.0,61.0,57.0,31.47982062780269,26.77578475336323,25.77578475336323,0.0,0.0,0.0,0.1638879820023346,0.14820702168821184,0.5070781414850202,0.018809131906921725,52.93676082838934,0.09568096526992062,coarse sand,0.9192398354680591,1.1058044358189136,0.025362177814239294
281,799,1043.531914893617,347.17521902377973,39.417685982569616,27.392229777670952,0.9554348277818175,118.8111831820431,188.0,182.0,176.0,27.362953692115145,22.245306633291616,20.424280350438046,1.0,0.0,0.0,0.36201208598585305,0.2515702785293746,1.0911620809298166,0.06739236050955362,100.20244568309188,0.3050776803645015,sand,0.7112823001769162,1.4390097594282498,0.1060433559712189
282,631,1040.9144215530903,262.2852614896989,39.006429936799236,21.680763067417008,-1.1519957357573234,104.08326112068522,163.0,159.0,146.0,37.77337559429477,33.545166402535656,29.351822503961966,6.0,3.0,0.0,0.3582351098571817,0.19911615986974335,0.9559008230765046,0.053222252167119316,89.0470654073487,0.4441746372958101,coarse sand,0.7319433025369684,1.799126249178017,0.09325450718622227
283,1660,1068.4710843373493,313.99036144578315,54.09632850183899,43.288901635994,0.20515405498710473,179.53910524340094,186.0,176.0,176.0,43.04698795180723,37.21867469879518,34.63855421686747,0.0,0.0,0.0,0.4968207604522109,0.3975653362354227,1.648887406377379,0.14001416576452944,144.43052038899611,0.19978115271681687,sand,0.6471423759662774,1.2496581446376729,0.2097687465421883
284,198,1053.7474747474748,268.74242424242425,25.250786897748284,10.331513687930117,-1.2599827638456311,58.04163056034261,148.0,147.0,137.0,29.616161616161616,26.59090909090909,24.883838383838384,0.0,0.0,0.0,0.23190326397344244,0.09488463689149208,0.5330544203548937,0.016700484832154715,49.88127285508176,0.590843892122371,coarse sand,0.7385771122603749,2.444054923650514,0.03381632901076658
285,3905,1075.072471190781,221.31549295774647,101.92476315936482,52.40058918230404,1.1746660610645459,280.5929291125633,99.0,93.0,89.0,26.501408450704226,21.83021766965429,18.965685019206145,0.0,0.0,0.0,0.9360771746279543,0.4812470880498143,2.576965873284321,0.32937067307860685,221.52127944979136,0.4858895173455256,very fine gravel,0.6232717701675367,1.9451071972638307,0.6061905732679118
286,547,1065.292504570384,114.52285191956125,37.889820077619675,18.643405217338007,-0.07797162199451366,94.5269119345812,95.0,87.0,82.0,36.49725776965265,30.680073126142595,28.26873857404022,0.0,0.0,0.0,0.34798016326968517,0.171221060911402,0.8681352981088413,0.046137197995902164,82.90841167248632,0.5079574096908926,coarse sand,0.7692832027038173,2.0323443939513193,0.08434030254280585
287,767,1072.2112125162973,89.71316818774446,43.7284452633022,23.174728503025815,-0.5911922449681779,117.1543289325507,107.0,104.0,96.0,28.448500651890484,23.677966101694917,21.16818774445893,0.0,0.0,0.0,0.4016021055545042,0.21283674062566754,1.0759455290678301,0.06469329225385184,98.17538521041558,0.47003081487384785,sand,0.7022448235194158,1.8869021597207831,0.11526054451071291
288,314,1073.0987261146497,280.80254777070064,23.96807621423844,20.33571694945986,0.0016215031052056236,89.01219330881976,137.0,131.0,128.0,50.031847133757964,46.7484076433121,44.30891719745223,0.0,0.0,0.0,0.22012284717122135,0.18676325434596003,0.8174881141462988,0.026484607259073638,62.815924516867376,0.15154988795557753,coarse sand,0.4980128023497647,1.1786196805259457,0.040421921044508174
289,507,1076.2781065088757,504.8224852071006,41.53003112656773,21.033645599341646,-0.1383690451997073,115.7401153701776,128.0,128.0,128.0,42.04733727810651,36.650887573964496,34.42209072978304,0.0,0.0,0.0,0.38141186689229667,0.1931730320920388,1.0629573896328934,0.04276336267627495,79.81948321982611,0.49353166783720676,sand,0.47560893129358295,1.9744571111280689,0.08899901183931883
290,3009,1094.3825191093385,467.5407111997341,126.29894637295622,35.957164772331865,-0.029644783706548813,296.2670273047588,255.0,128.0,128.0,1.5819209039548023,1.344632768361582,1.2070455300764373,0.0,0.0,0.0,1.1599297090779832,0.33023065410600044,2.7209168141135947,0.2537967619189572,194.45361703657443,0.7153011501287456,very fine gravel,0.4307898002567713,3.5124834555960343,0.659370889813858
291,361,1076.2797783933518,130.56786703601108,24.923893971758908,18.798825410494004,-0.4662543403906013,72.18376618407356,87.0,78.0,81.0,32.57340720221607,28.911357340720222,26.770083102493075,0.0,0.0,0.0,0.2289010788608064,0.17264844019372735,0.6629358147042619,0.030448863759635614,67.35324633440962,0.24575086734862445,coarse sand,0.8706387461519334,1.3258218759692149,0.04507009198266242
292,250,1079.676,170.136,19.89805883906519,16.06722447833165,-0.9311331455727169,56.62741699796952,85.0,61.0,65.0,34.008,29.864,28.34,0.0,0.0,0.0,0.18274380161698295,0.14756141321882396,0.520066280919957,0.021086470747670095,56.049912163979286,0.19252301904005792,coarse sand,0.9797073547304131,1.2384253961161633,0.02994330013705258
293,6548,1115.6296579108125,410.7709224190593,99.61058549432393,86.17421828961209,-1.3255723249945996,318.9188309203678,182.0,177.0,170.0,49.46136224801466,41.354612095296275,36.1782223579719,0.0,0.0,0.0,0.914823763551673,0.7914241473996608,2.928951011804819,0.5522968418229751,286.8529148933715,0.13488894918178632,very fine gravel,0.8090180438300396,1.1559209641978445,0.7671473277669498
294,671,1091.886736214605,347.0789865871833,39.13903638559345,21.977173942292893,-1.3876037404277424,101.01219330881975,128.0,101.0,99.0,45.45007451564829,37.46944858420268,33.602086438152014,0.0,0.0,0.0,0.359452967677765,0.20183839778016155,0.9276961317795815,0.056596087486746535,91.82611111353353,0.4384845419857502,coarse sand,0.8263894835888601,1.7808948724874154,0.09649178433298736
295,1826,1130.5460021905806,86.17688937568455,90.58210970312774,28.839752976831583,-0.06883181268643673,225.09545442950497,95.0,95.0,100.0,39.82420591456736,34.31434830230011,31.92661555312158,0.0,0.0,0.0,0.8319062286185216,0.2648643337175146,2.067276984244891,0.15401558234098237,151.48000772979861,0.6816175614439706,very fine gravel,0.45287379064183614,3.140876753552532,0.3683933367758223
